M.1581510736.A.313,Re: 好的 武漢肺炎,silentknight (清純男),: 幹 : winnie happy organization要當中國的狗就算了 : 台灣還一堆人要當中國的狗是三小 : 說武漢肺炎是歧視 : 那香港腳日本腦炎伊波拉病毒不就超爆幹歧視 : 智障 : 現在香港與新加坡都50例了 本來5月有考慮去其中一個地方玩的 而且中國人大量從深圳逃到香港 真是替香港感到難過 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ 的是,Wed Feb 12 20:32:13 2020,回文,1,0,0
M.1581510736.A.313,Re: 好的 武漢肺炎,mymicos,我難過,02/12 20:33,推,1,0,0
M.1581570989.A.1B9,武漢肺炎之歌,cryy (死肥歪),不懂這種時候寫歌唱歌幹嘛 完全不覺得能激勵人心 自以為是珍珠美人魚喔 ,Thu Feb 13 13:16:27 2020,主文,1,0,2
M.1581570989.A.1B9,武漢肺炎之歌,grassshan,七彩的微風～側著臉輕輕吹拂～,02/13 13:24,→,1,0,2
M.1581570989.A.1B9,武漢肺炎之歌,cutebaby511,不唱個歌別人還以為我們不是歌手,02/13 14:06,→,1,0,2
M.1581570989.A.1B9,武漢肺炎之歌,win8719,唱個哥別人以為妳們孝娘白琴,02/13 14:26,推,1,0,2
M.1581574907.A.E3B,[黑特]  ,itme29 (it),晚上先去看眼科Q_Q 我的針眼都不消 宗宗一直叫我去看 我不要 我說會不會是武漢肺炎引起的 他說我真的有事 我說如果我就直接被通報急診怎麼辦 : .... 我會不會再也看不到你 : ........ 如果這樣的話我要怎麼辦 : 下車 QQQQQQQQQQQQQQQQQQQQQQQQ 這是一個生理期感冒針眼發燒 的可憐女子的害怕 嗚嗚嗚嗚嗚嗚 大家再見Q_Q ,Thu Feb 13 14:21:45 2020,主文,3,0,6
M.1581574907.A.E3B,[黑特]  ,dreamcomes,你要正常作息,02/13 14:22,推,3,0,6
M.1581574907.A.E3B,[黑特]  ,trolkin,@lin91223 春天來了,02/13 14:24,→,3,0,6
M.1581574907.A.E3B,[黑特]  ,sagem29,笑死！！記得把乾乾罐罐存貨都寄給我。,02/13 14:24,推,3,0,6
M.1581574907.A.E3B,[黑特]  ,itme29,安安給我爸爸 黏黏放他自由吧!,02/13 14:26,→,3,0,6
M.1581574907.A.E3B,[黑特]  ,sagem29,壞,02/13 14:30,→,3,0,6
M.1581574907.A.E3B,[黑特]  ,angelgirl13,笑死,02/13 14:40,推,3,0,6
M.1581574907.A.E3B,[黑特]  ,celtics1997,@lin91223 春天來了,02/13 14:55,→,3,0,6
M.1581574907.A.E3B,[黑特]  ,MKAngelheart,阿千發什麼神經  ==,02/13 14:57,→,3,0,6
M.1581574907.A.E3B,[黑特]  ,youhou,你要吃健康點啦 多喝水沒事 沒事多喝水,02/13 16:02,→,3,0,6
M.1581585626.A.4FA,[黑特] 每次都趁我狀況不好的時候打我,haiduc (小火柴),每次都趁我狀況不好的時候打我 SOB 學姐這女的鷹犬一堆 我講兩次最有印象的就好 之前我被機車族拿硬塑膠棒攻擊頭部 去醫院縫了四針 我躺在家裡床上休息時 還有人故意經過我住處在那邊講 他也不是帥哥了等一些酸言酸語的話 然後更可惡的是 騎機車攻擊我的那一批人還重回案發地 停下來大聲笑笑講講才離去 為什麼我知道 因為案發地就在我家旁邊的巷子 這次我為了防衛武漢疫情 壓力大 很多東西都背在背包裡面了 怕體弱多病的我隨時有可能被抓去治療隔離 背在背包裡面就算了 我還要常常跑藥局去採購 又要多背一些東西 後來因為背包太重 而且兩邊帶子長短不一 肩膀受力不均勻 然後壓迫到神經 於是我半邊臉很大一部分就麻了 頭裡面也是麻的 還麻到腦袋 頭還有點痛 還有點想吐 好在醫師安慰我 說不太可能是末梢血液不良或長什麼東西 也更不可能是中風 機率更低 醫師叫我要量力而為 不要那麼累 要多休息 這個症狀讓我吃了八天藥加兩項物理治療（復健） 麻的感覺才一天一天慢慢消退 最近累死了 身體操勞我人瘦了一點 精神壓力也大 然後學姐的鷹犬跟狐群狗黨還在那邊鬧我 總是有人跑到我家或我住處罵我講我修理我 連過年都不放過 要不是武漢肺炎來 搞不好會鬧更兇 神經病一個 累死了還要被她這種女人鬧 妳就不要讓我恢復 我恢復了就用獅吼功回應妳（你）們 這些人妨礙我的安寧 我用獅吼功 變成我妨礙人家的安寧 天下就是有這種事 所以學姐那一批人才能那麼囂張 ,Thu Feb 13 17:20:24 2020,主文,0,0,0
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,lpbrother (LP哥(LP = Love & Peace)),兩個方案可以選一個， 不過現在武漢肺炎的關係， 應該鄉民都選戴口罩舉起女友吧 補個幹 : 我看到的是親親十秒欸 : https://i.imgur.com/7BqbqKP.jpg : 訂了啦 幹 : 我的肚子還是不舒服 : 明明就上過廁所了,Thu Feb 13 18:10:50 2020,回文,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,trolkin,有妹子要演我女友一起去玩ㄇ嘻嘻,02/13 18:12,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,gary8810916,有男友要跟我演妹子的嗎,02/13 18:12,推,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,fengyu118,不敢親女友是什麼鬼,02/13 18:12,推,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,lpbrother,畢竟還要脫口罩，很不方便,02/13 18:13,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,fengyu118,感覺公主抱不會很難,02/13 18:13,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,fengyu118,明天有放假哦 不然人一定很多,02/13 18:14,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,trolkin,草莓貼ㄉ那種應該很難八,02/13 18:14,推,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,fengyu118,女森給男森公主抱可以嗎,02/13 18:14,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,trolkin,不然ㄋ,02/13 18:15,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,fengyu118,男森給女森公主抱 = =,02/13 18:15,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,trolkin,好 抱我拜託,02/13 18:16,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,lpbrother,樓下幫抱,02/13 18:16,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,corydoras09,很簡單好嗎,02/13 18:18,推,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,grassshan,我來,02/13 18:18,推,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,corydoras09,抱不起來是骨質疏鬆喔,02/13 18:19,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,grassshan,是骨頭折到QQQ,02/13 18:22,→,5,1,11
M.1581588652.A.DB7,Re: [超幹] 公主抱3秒成功雙人門票現省999,darkskyaa,幹QQ我也想抱,02/13 18:23,噓,5,1,11
M.1581645873.A.342,[黑特] 整天亂我,haiduc (小火柴),我住處常常有人騎車經過在亂我 騎車的人最近隨便暗示隨便亂講 說那個大學大我一屆的系學會會長學姐 要跟我做愛上床 我以為那個學姐要走以前透過應召站的模式 來當我的茶妹然後跟我上床 每次有人亂暗示這個說法 我就去看成人網站或色情業者的LINE 打算跟業者接觸來完成學姐想跟我上床的心願 可是我每次看那些色色的東西 我只會被人家干擾或擾亂得更兇 反正那個學姐並不是要跟我做那件事 可是卻老是有人故意跑到我家或我住處來放這個消息 而且最近明明武漢肺炎鬧很兇 大家保命都來不及了 學姐竟然要在這個時候跟我上床？ 最近有一陣子天氣冷得要命 明明還是冬天天很冷 學姐竟然要在天這麼冷的時間跟我上床？ 我覺得這個學姐很變態 還有跑到我家或我住處故意放這個消息的一些人也很變態 ,Fri Feb 14 10:04:31 2020,主文,1,0,2
M.1581645873.A.342,[黑特] 整天亂我,rrr518,樓下很羨慕,02/14 10:06,→,1,0,2
M.1581645873.A.342,[黑特] 整天亂我,rererere147,一定不正,02/14 10:07,推,1,0,2
M.1581645873.A.342,[黑特] 整天亂我,cutebaby511,一定很美,02/14 10:27,→,1,0,2
M.1581693189.A.730,[黑特] ,likahao (611/2),去你的武漢肺炎 去你的WHO 去你的談得賽 去你的習近平 Sent from JPTT on my iPhone ,Fri Feb 14 23:13:05 2020,主文,0,0,1
M.1581693189.A.730,[黑特] ,rererere147,新冠狀肺炎,02/14 23:18,→,0,0,1
M.1581703867.A.010,[火大] 幹你娘的武漢肺炎,lemonrains (好吃檸檬配章魚),去你他媽的中國狗 沒事搞出啥武漢肺炎 他媽的規劃這麼久的旅行要取消 還要認賠 他媽的 中國狗通通去死啦 最好全部被毒死好了 去他媽的小熊維尼 幹 Sent from JPTT on my iPhone ,Sat Feb 15 02:11:05 2020,主文,0,0,1
M.1581703867.A.010,[火大] 幹你娘的武漢肺炎,trolkin,請正名支那武漢肺炎,02/15 02:20,→,0,0,1
M.1581891164.A.B2C,[黑特] 好冷喔,Workforme (′‧ω‧‵),今天穿外套的時候把內裡那件加上去了 大概兩年沒這樣穿過了吧 是真的冷Q____Q 萬一路上看到我倒下去 一定不是新冠病毒害的 是我肥油被凍僵血液循環不了嗚嗚嗚嗚 今天又要到處跑了 Q S \\ // 發財發財 W ) 發財發財 E 千 發財發財 E \=== === 万 = 發財發財 T \ 両 發財發財,Mon Feb 17 06:12:41 2020,主文,2,0,4
M.1581891164.A.B2C,[黑特] 好冷喔,ninelai,沃克發小財,02/17 06:56,推,2,0,4
M.1581891164.A.B2C,[黑特] 好冷喔,sagem29,注意保暖,02/17 07:45,推,2,0,4
M.1581891164.A.B2C,[黑特] 好冷喔,Workforme,今天收到賣血營養金 上個月賣比較多QQ,02/17 07:52,→,2,0,4
M.1581891164.A.B2C,[黑特] 好冷喔,sagem29,那484要發錢,02/17 07:53,→,2,0,4
M.1581891164.A.B2C,[黑特] 好冷喔,lovelydaisy,沃克加油,02/17 07:57,→,2,0,4
M.1581891164.A.B2C,[黑特] 好冷喔,Workforme,我有給九賴啊~~,02/17 08:44,→,2,0,4
M.1581915352.A.96C,[夭壽] 2020全球多個災多難,rock5275371 (ethan),現在才2010/Q1 已經有... 東非蝗災， 大陸武漢肺炎，非洲豬瘟，內蒙古鼠疫，四川禽流感 美國 軍事基地被火箭筒炸 這個年不平靜 ,Mon Feb 17 12:55:50 2020,主文,1,0,1
M.1581915352.A.96C,[夭壽] 2020全球多個災多難,FlynnZhang,感謝飛天小女警的努力,02/17 12:59,→,1,0,1
M.1581915352.A.96C,[夭壽] 2020全球多個災多難,dreamcomes,黑特每年都嘛511之亂,02/17 13:04,推,1,0,1
M.1582002534.A.498,Re: [黑特] 吃到飽,silentknight (清純男),: 鄉民好像普遍鄙視吃到飽 : 覺得沒有質感 : 但像小弟這樣的年輕人 : 單點不是荷包覺決定跳樓或者吃不飽 : 你各位怎麼看 現在撿優惠最便宜 可以去吃到飽板看優惠 因為武漢肺炎的關係 之前很多需要訂位的吃到飽 現在直接去幾乎都會有位子 本來生意比較普通的吃到飽 有的暫停營業 有的買一送一 或是其他優惠 話說我上週五晚上去吃某間連鎖壽喜燒 以前都要先訂位 但是現在週五去不必訂位 只坐了大約7成歐 一定的啊 畢竟就是生意差人變少 大家不太敢去吃 才會給那麼多優惠 人少菜色也會變差,Tue Feb 18 13:08:51 2020,回文,0,0,3
M.1582002534.A.498,Re: [黑特] 吃到飽,trolkin,我決定晚上就去ㄘ,02/18 13:10,→,0,0,3
M.1582002534.A.498,Re: [黑特] 吃到飽,silentknight,先去看優惠,02/18 13:11,→,0,0,3
M.1582002534.A.498,Re: [黑特] 吃到飽,trolkin,可是客人少 菜色也會比較差八,02/18 13:12,→,0,0,3
M.1582071658.A.B46,[超幹] 噁心巴拉,AnpingTW (阿P),他媽的賤人主管裝個屁? 去年專案拿優秀 年終被你評價是跑到好區 誰做都一樣 扣了一個月獎金 操你媽的還建議裁員 要我走路之類的 今年開春沒裁員 就把我調整到眾所皆知的爛區 要看看我能不能跑出一樣的成績 幹你娘當我白痴嗎 跑第一也扣錢跑最差也扣錢 誰還要每天都去跑? 當然是假日歸假日平時想去再去 能用電話當然不出門親訪 現在又有武漢肺炎 媽的我當然知道落後了 落後是怎樣? 怕要找人來收爛攤嗎? 今天裝什麼要我有困難要講 我的困難就是你 你滾了一切就恢復平靜 知道為什麼那些小人會得志? 因為有你這種最愛演的垃圾主管 不好好經營業務 每天演一些沒實際幫助的戲 你幫助了多少人? 幹你娘光聽到你講話的聲音就想吐 滾遠點滾滾滾 我在公司快10年了 看你能在公司待多久 ,Wed Feb 19 08:20:56 2020,主文,0,0,0
M.1582094810.A.1B9,[黑特] 十愁難過豬鼠年,corydoras09 (六凡),八卦板有人在講蝗災 看了下崇禎九年 也是亥子交替 慘啊~ 武漢肺炎 印非蝗災 今年再來個 火山爆發 大地震 海嘯 乾旱 也不奇怪了 zz 感覺今年真的要死很多人咯 難怪去年的文疏不一樣了 什麼補天坑地洞 不知道會發生啥事 盜懶叫集團出動~,Wed Feb 19 14:46:48 2020,主文,2,0,2
M.1582094810.A.1B9,[黑特] 十愁難過豬鼠年,cutebaby511,睪丸災,02/19 14:47,→,2,0,2
M.1582094810.A.1B9,[黑特] 十愁難過豬鼠年,cutebaby511,護懶趴大隊出動了,02/19 14:49,推,2,0,2
M.1582094810.A.1B9,[黑特] 十愁難過豬鼠年,corydoras09,再桶你一年,02/19 14:51,→,2,0,2
M.1582094810.A.1B9,[黑特] 十愁難過豬鼠年,TaDerPePe,一生只桶你一個,02/19 15:08,推,2,0,2
M.1582131511.A.24C,[黑特] 偏激,silius (希里),馬的 好不容易有幾個比較好的同事 但現在因為對武漢肺炎的看法不同有爭執 看來群組要廢了 我是覺得不用太緊張啦 唉 ,Thu Feb 20 00:58:29 2020,主文,3,0,1
M.1582131511.A.24C,[黑特] 偏激,hsing30,不用緊張 也不能放鬆戒心0.0,02/20 01:01,推,3,0,1
M.1582131511.A.24C,[黑特] 偏激,silius,基本的保護做到就好 叫人家不要出門真的太誇張,02/20 01:05,→,3,0,1
M.1582131511.A.24C,[黑特] 偏激,hsing30,認同請推0.0,02/20 01:06,推,3,0,1
M.1582131511.A.24C,[黑特] 偏激,howshaw,同意希里,02/20 07:34,推,3,0,1
M.1582160478.A.3CA,[火大] 正你媽的名!!!,lawrence4239 (華哥),話說，最近疫情持續延燒，敝人公司剛好要國外旅遊去日本。 想當然爾，就會討論一下有可能發生的狀況，說著說著我們都習慣說武漢肺炎，然後旁邊某位同仁就出現了一聲新冠肺炎。 沒有想太多又繼續說，等到又講到關鍵字又被他出聲，這時我就受不了了，說了一聲啊..聽得懂就好了啦。 下一秒跟我很認真且激動的說，可以不要再說武漢肺炎了嗎?這樣不尊重武漢人。 我隨即回道.. 武漢肺炎又怎麼樣?日本腦炎人家日本人有出來靠夭嗎?德國痲疹德國人有出來靠北嗎? 就因為是在武漢發生，說武漢病毒又怎麼不尊重了?有必要這麼玻璃心嗎? 說完我就閃人了。 對方是個鐵藍且親共，整天宣揚祖國的好。 那也沒關係，我可以尊重你，民主社會我們要包容其他人的政治立場。 幹 有必要為了一個稱呼這麼的認真嗎? 現在究竟是防疫重要還是稱呼重要? 幹你媽的，是在哈囉? ,Thu Feb 20 09:01:16 2020,主文,2,0,2
M.1582160478.A.3CA,[火大] 正你媽的名!!!,mymicos,人一藍,02/20 09:05,→,2,0,2
M.1582160478.A.3CA,[火大] 正你媽的名!!!,maozz,就不吃香菜,02/20 09:21,推,2,0,2
M.1582160478.A.3CA,[火大] 正你媽的名!!!,cryy,智障藍腦,02/20 09:55,→,2,0,2
M.1582160478.A.3CA,[火大] 正你媽的名!!!,corydoras09,智障可撥仔，是我就把他嘴到自殺,02/20 10:44,推,2,0,2
M.1582264423.A.5A1,[黑特] 月檢討,hsing30 (神隱＊星星知我心),現在幾乎每個月都要對成本做檢討~ 有時候對我們來說 就是一種該修就修的概念~ 檢討成本增加/減少的原因~ 忽然想到這個月 我的地區應該會被檢討吧 成本減少原因大概要寫武漢肺炎惹 _> 補個幹 當你仰望星空 想像其中一顆 星星 是我的靈魂,Fri Feb 21 13:53:39 2020,主文,0,0,2
M.1582264423.A.5A1,[黑特] 月檢討,Workforme,還有一個禮拜耶QQ 這麼快檢討不好啦,02/21 13:56,→,0,0,2
M.1582264423.A.5A1,[黑特] 月檢討,ninelai,是新冠病毒,02/21 14:03,→,0,0,2
M.1582327593.A.390,[黑特] 幹妳媽的進香團,LUNALILITH (靜夜的綺麗幻戀),我幹妳媽的垃圾進香團，大清早的放鞭炮， 是怎樣，全遊覽車的人都中支那武漢肺炎要昭告先下是不是? 買個早餐回家還要因為你們這群垃圾遊覽車隊繞路， 幹你他媽怎麼不要燒香燒到全車隊都燒成灰? 一群垃圾老不死跟垃圾遊覽車隊最好全部都得肺炎死光光， 垃圾廟就是台灣敗壞的源頭，再加上你們這些死老頭， 全台灣都被你們這些雜碎害光光， 有點羞恥心吧，死老鬼，發揮一點你們最後的用處， 把垃圾廟拆了，然後你們也全部排隊跳進焚化爐， 燃燒你們自己的身體跟生命去進香行不行? 幹 垃圾廟 幹 垃圾進香死老鬼 幹 垃圾進香遊覽車 全都得肺炎死光光吧 幹幹幹幹幹幹幹幹幹 ,Sat Feb 22 07:26:31 2020,主文,0,0,0
M.1582471484.A.271,[黑特] 2020是雖小的開始嗎？,JahillOkafor (拼錯名 誤我大業),本來天生就自帶雖小命了 垃圾武漢肺炎害我行程都毀了 感情也破碎 自己又把事情都擠在一起 什麼都一直做不好 現在一切都遭透了 ,Sun Feb 23 23:24:42 2020,主文,0,0,0
M.1582506319.A.43B,[震怒] 糙你的支那豬,ugga (Ｄ調),幹你娘支那武漢肺炎 真他媽的亞洲病夫 就你一個老鼠屎 大家都不能出去玩了 最幹的是機票還不給退 糙你媽廉航 補個幹 ,Mon Feb 24 09:05:17 2020,主文,0,0,0
M.1582517732.A.E5A,[黑特] 要搶票嗎?,silentknight (清純男),看到一些原本買不到的演唱會門票 因為武漢肺炎的關係 主辦單位開放退票 原本已經完售的演唱會 有空出來的位子 你們會去買票聽演唱會嗎? 但是歌手雖然曾經紅過 我會唱的歌好像只有4還是5首 我說的是高雄巨蛋的5566演唱會啦 5566不能亡 今晚你選那一個姿勢?? (\ (\ )) )) rz rz rzst /rz /r27\ r27\ =^ ,Mon Feb 24 12:15:29 2020,主文,1,0,1
M.1582517732.A.E5A,[黑特] 要搶票嗎?,dreamcomes,我難過的是,02/24 12:32,推,1,0,1
M.1582517732.A.E5A,[黑特] 要搶票嗎?,silentknight,忘記你忘記他,02/24 12:36,→,1,0,1
M.1582801700.A.A53,Re: [火大] 幹你娘的武漢肺炎,kuovsphy (反駁無罪 嗆人有理),: 去你他媽的中國狗 : 沒事搞出啥武漢肺炎 : 他媽的規劃這麼久的旅行要取消 : 還要認賠 : 他媽的 中國狗通通去死啦 : 最好全部被毒死好了 : 去他媽的小熊維尼 幹 : : Sent from JPTT on my iPhone 他媽的一個COVID19 我肏你媽的武漢肺炎 幹你娘新冠病毒 害我他媽整個行程打亂 考試面試工作都打亂 預定好的棒球賽事也打亂 肏 偏偏他媽的家裡有長輩是韓粉 還他媽幫腔 說台灣將有社區感染 講得一副見獵心喜鬼樣 我幹你娘習近平 媽的中國豬都是智障 你娘卡好 [哈拉] 一句話的恐怖故事 軍旅篇 板主:fogflower大師.. [軍旅] kuovsphy : 督導來了 看板《Militarylife》,Thu Feb 27 19:07:52 2020,回文,1,0,1
M.1582801700.A.A53,Re: [火大] 幹你娘的武漢肺炎,cryy,韓粉真的智障,02/27 19:08,推,1,0,1
M.1582801700.A.A53,Re: [火大] 幹你娘的武漢肺炎,mymicos,溝通ㄅ能,02/27 19:10,→,1,0,1
M.1582817946.A.026,武漢肺炎,cryy (死肥歪),真的打亂所有計劃 不能出國就算了 本來想去上個課都不太敢上== 只好之後再說== 突然想到密閉空間上課也是蠻危險== g8 是台大對外開的付費課程 搞清楚狀況好不好 ^~^ 鼻你媽啦不要亂叫 準備當女神 快拍照片然後用可愛愛心遮臉,Thu Feb 27 23:39:04 2020,主文,4,3,14
M.1582817946.A.026,武漢肺炎,AppleMan,雲端教學,02/27 23:39,→,4,3,14
M.1582817946.A.026,武漢肺炎,sodahaini,連上課都不敢,02/27 23:39,噓,4,3,14
M.1582817946.A.026,武漢肺炎,aa78216,謝謝哭歪鼻 收到錢錢ㄌ☺,02/27 23:39,噓,4,3,14
M.1582817946.A.026,武漢肺炎,angelgirl13,歪歪我汪踢發完ㄋ,02/27 23:40,→,4,3,14
M.1582817946.A.026,武漢肺炎,cryy,不能雲端 他是資訊中心對外開的課,02/27 23:41,→,4,3,14
M.1582817946.A.026,武漢肺炎,hsing30,我們公司好像也在考慮在家上班了,02/27 23:41,→,4,3,14
M.1582817946.A.026,武漢肺炎,aa78216,☹,02/27 23:43,推,4,3,14
M.1582817946.A.026,武漢肺炎,cryy,疫情愈來愈嚴重 這樣是比較好,02/27 23:43,→,4,3,14
M.1582817946.A.026,武漢肺炎,bill0205,害我不敢回醫院拿我的健檢報告=   =,02/27 23:43,推,4,3,14
M.1582817946.A.026,武漢肺炎,angelgirl13,歪歪跟我通靈聊天,02/27 23:44,推,4,3,14
M.1582817946.A.026,武漢肺炎,hsing30,是要天眼通 還是心眼通,02/27 23:46,→,4,3,14
M.1582817946.A.026,武漢肺炎,fastfu,是不是藉口不去上課,02/27 23:48,噓,4,3,14
M.1582817946.A.026,武漢肺炎,cryy,戴口罩吸收噴酒精,02/27 23:49,→,4,3,14
M.1582817946.A.026,武漢肺炎,cryy,洗手喇幹,02/27 23:49,→,4,3,14
M.1582817946.A.026,武漢肺炎,hsing30,提高免疫力,02/27 23:50,→,4,3,14
M.1582817946.A.026,武漢肺炎,cryy,怎通靈聊天！！！,02/27 23:51,→,4,3,14
M.1582817946.A.026,武漢肺炎,cryy,才不是 0.0,02/27 23:51,→,4,3,14
M.1582817946.A.026,武漢肺炎,Demihihi,I'm still the same,02/27 23:53,推,4,3,14
M.1582817946.A.026,武漢肺炎,cryy,三小,02/27 23:53,→,4,3,14
M.1582817946.A.026,武漢肺炎,aa78216,都好像沒有變,02/27 23:54,→,4,3,14
M.1582817946.A.026,武漢肺炎,cryy,共三小,02/27 23:56,→,4,3,14
M.1582889969.A.14F,[超幹] 幹你媽武漢肺炎,p56734p (點點),幹幹幹幹幹 期待已久的第一次跟團 預計3/7號要出發北海道 誰知突然爆發武漢肺炎 這兩個月也一直關注疫情 直到發佈日本升二級後決定還是身體健康重要，而旅行社也在說他們住宿要付訂了，害怕之 慘賠19400元。 結果過兩天 虎航宣布北海道停航哈哈哈哈哈哈哈哈哈 差兩天我就不用賠19400了 欲哭無淚 幹幹幹幹幹幹 Sent from JPTT on my iPhone ,Fri Feb 28 19:39:27 2020,主文,1,0,5
M.1582889969.A.14F,[超幹] 幹你媽武漢肺炎,mymicos,拍拍...,02/28 19:40,推,1,0,5
M.1582889969.A.14F,[超幹] 幹你媽武漢肺炎,Saikiss,沒事，這個決定是對滴,02/28 19:41,→,1,0,5
M.1582889969.A.14F,[超幹] 幹你媽武漢肺炎,lpbrother,所以一堆人撐著就是要政府提高日本旅遊等級,02/28 19:42,→,1,0,5
M.1582889969.A.14F,[超幹] 幹你媽武漢肺炎,lpbrother,但是你太近了,02/28 19:42,→,1,0,5
M.1582889969.A.14F,[超幹] 幹你媽武漢肺炎,p56734p,友人本來也是要撐到三級  但出發日近在眼前實在太難了嗚,02/28 19:52,→,1,0,5
M.1582889969.A.14F,[超幹] 幹你媽武漢肺炎,p56734p,嗚,02/28 19:52,→,1,0,5
M.1582946924.A.07D,:),cryy (死肥歪),睡到十一點真的好爽喔 :) 想到在九月之前都沒事做 就覺得 好空虛 六個月 希望垃圾武漢肺炎快結束 :((((( 打亂我計劃的垃圾中國 ,Sat Feb 29 11:28:42 2020,主文,5,0,11
M.1582946924.A.07D,:),howshaw,好長的假...,02/29 11:31,→,5,0,11
M.1582946924.A.07D,:),Saikiss,好久,02/29 11:32,→,5,0,11
M.1582946924.A.07D,:),cryy,真的好久 但課程又不敢爆 密閉空間 怕死,02/29 11:34,→,5,0,11
M.1582946924.A.07D,:),rererere147,自學,02/29 11:37,推,5,0,11
M.1582946924.A.07D,:),cryy,excel可以 python不可能 哈哈哈,02/29 11:39,→,5,0,11
M.1582946924.A.07D,:),mymicos,好幸福喔，可以每天去玩玩,02/29 11:47,→,5,0,11
M.1582946924.A.07D,:),cryy,不可能每天出去玩喇,02/29 11:49,→,5,0,11
M.1582946924.A.07D,:),lien,每天睡到自然醒,02/29 11:50,→,5,0,11
M.1582946924.A.07D,:),cryy,應該會吧 畢竟以後沒得睡,02/29 11:51,→,5,0,11
M.1582946924.A.07D,:),bill0205,python超級簡單,02/29 11:51,推,5,0,11
M.1582946924.A.07D,:),cryy,真的假的 是因為你是本科系的吧！！,02/29 11:53,→,5,0,11
M.1582946924.A.07D,:),Newtype,udemy或coursera線上學吧,02/29 12:40,→,5,0,11
M.1582946924.A.07D,:),bird1140,我本來想說推個先去當兵啊，忘了你是女孩紙XD,02/29 13:00,推,5,0,11
M.1582946924.A.07D,:),alwayszzz,找短期打工ㄚ,02/29 13:14,推,5,0,11
M.1582946924.A.07D,:),MadeInChina,python簡單得跟1+1沒兩樣,02/29 15:29,推,5,0,11
M.1582946924.A.07D,:),bill0205,樓上 請證明1+1=2,02/29 17:20,→,5,0,11
M.1582956711.A.5C7,Re: ),cryy (死肥歪),: 睡到十一點真的好爽喔 :) : 想到在九月之前都沒事做 : 就覺得 : 好空虛 : 六個月 : 希望垃圾武漢肺炎快結束 : :((((( : 打亂我計劃的垃圾中國 Newtype : udemy或coursera線上學吧 欸對欸這種時期好像也可以這樣 打工的話 大概下禮拜找翻譯工作接吧 看完這集德魯納就出門打簡歷 表志勳好可愛幹幹 ,Sat Feb 29 14:11:49 2020,回文,0,0,0
M.1583227650.A.8FB,[黑特] スカパー！アダルト放送大賞2020延期了,silentknight (清純男),因為武漢肺炎 所以放送大賞2020延期了 每個女演員努力一整年 就是希望得獎 幹~~~ ,Tue Mar  3 17:27:27 2020,主文,0,0,0
M.1583351551.A.380,武漢肺炎,lucky713 (幸運a蒜頭),幹令娘垃圾中國人 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 中國武漢肺炎 垃圾肺炎國 這根本上帝拯救地球契機 消滅這個垃圾低端種族 中國人死光光最棒了 滯台中國人死台商全部都死光光最棒了哈哈哈哈哈哈 好險當初沒選錯人 ,Thu Mar  5 03:52:29 2020,主文,0,0,0
M.1583550434.A.642,[黑特] 很多高中妹,lpbrother (LP哥(LP = Love & Peace)),剛在路上看到很多穿制服的高中妹， 想說是怎麼回事 無聊上他們的官網去查行事曆 原來今天是第一學期不及格補考 鍵盤猜測是因為原本都在寒假補考 但是因為今年因為武漢肺炎的關係延期到開學後才補考 重點是現在高中妹就化妝化很大 補個幹 ,Sat Mar  7 11:07:12 2020,主文,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,qscxz,想幫她們補習了嗎,03/07 11:10,推,5,0,3
M.1583550434.A.642,[黑特] 很多高中妹,cutebaby511,用棍棒打☺,03/07 11:10,推,5,0,3
