M.1578672476.A.867,[新聞] 美專家：陸春運30億人次 肺炎防治大挑戰,gwenwoo,中共生化武器外流  習慣隱匿疫情,114.32.164.59 01/11 16:57,推,11,1,10
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,relax911 (Lmerro),1.媒體來源: 中央社 2.記者署名: 張茗喧 3.完整新聞標題: 武漢肺炎病例5天未更新 疾管署籲中國公布2資訊 4.完整新聞內文: （中央社記者張茗喧台北10日電）中國武漢肺炎疫情引發國際關注，疾管署表示，中國已 長達5天未更新病例數字，台灣派專家團訪查也未獲答覆，呼籲中國儘早公布臨床特徵、 病毒基因定序等重要資訊，才能進行風險評估。台灣目前有症狀者10名，其中2名符合通 報定義個案，經檢驗已排除，其餘8人症狀皆已改善並恢復。 衛生福利部疾病管制署副署長莊人祥今天下午召開記者會說明最新疫情進度，他表示，中 國大陸官方自5日後未再更新武漢市新型冠狀病毒肺炎病例統計資料，截至今日仍維持59 名病例、7名重症的數字。 行政院日前指示疾管署派專家團前往武漢進行疫情訪查，莊人祥說，中方和台灣雖持續保 持聯繫，卻遲遲未獲得明確答覆；目前各國都在關注武漢不明肺炎疫情，呼籲中國儘早公 布病例的臨床特徵、病毒基因序列等重要資訊，才能進一步做風險評估。 莊人祥表示，即便疫情資訊未明，台灣仍保持高度警戒，持續加強監測與檢疫措施，疾管 署自去年12月31日啟動由武漢直航入境班機登機檢疫，已執行17航班，共檢疫1819名旅客 及機組員，昨天的班機中未新增疑似病例，截至目前有症狀者共10名，其中2名符合通報 定義個案，經檢驗排除，其餘8人症狀皆已改善並恢復。 醫療院所方面一共通報3名符合中國武漢旅遊史之發燒肺炎病例個案，皆於1月8日至9 日間排除，3名個案分別檢出H3N2流感病毒、H1N1流感病毒及人類間質肺炎病毒。 此外，疾管署也決定將武漢不明肺炎疫情列為第5類法定傳染病嚴重特殊傳染性肺炎 ，預定於下週完成公告。 莊人祥解釋，嚴重特殊傳染性肺炎是一項具彈性的類別，未來如果再發生任何不明原 因肺炎皆可適用，予以強制通報、隔離治療，盼讓法令更加周延，未來等到武漢不明肺炎 正式命名後，可能另外列入法定傳染病，將視疫情狀況隨時調整。（編輯：張芷瑄） 1090110 5.完整新聞連結 (或短網址): http://bit.ly/36KoVyL 6.備註:,Sat Jan 11 06:23:21 2020,主文,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,chu122408,怕,42.73.245.148 01/11 06:24,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,andy199113,兩岸關係幾乎停擺 誰造成的,114.43.153.191 01/11 06:24,噓,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,thepowers,回樓上支那同路人   支那造成,114.46.140.220 01/11 06:24,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,CavendishJr,怕...,101.136.137.41 01/11 06:25,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,wts4832,中國又隱匿的話 那就是大傳染了吧,180.217.163.254 01/11 06:27,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,deepdish,一堆中共小粉紅整天翻牆破壞兩岸關係,220.134.89.190 01/11 06:27,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,rs6000,誰理你,111.246.11.157 01/11 06:27,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,paul40807,中國造成的,1.174.42.103 01/11 06:28,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,lought1234,誰理你啊,27.123.137.40 01/11 06:28,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,magieva,沒有通報疫情是全世界的問題，不是只有,223.137.18.41 01/11 06:28,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,kice1204,科科，中共跟現實的偽君子、小人反應差,1.165.26.195 01/11 06:29,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,kice1204,不多XD,1.165.26.195 01/11 06:29,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,mazda323,過完年鬼島應該就會中獎了,114.137.116.52 01/11 06:29,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,yiersan,不用禁止26入境嗎,180.204.2.142 01/11 06:31,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,yiersan,差不多你媽 笑死,180.204.2.142 01/11 06:39,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,god2,支那畜生,223.137.216.142 01/11 06:39,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,GJman,2樓是舉球手連戰嗎,1.168.196.17 01/11 06:40,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,a1000359,能不能蓋牆壁擋賤畜啊？,220.138.50.21 01/11 06:43,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,james21,垃圾國家垃圾行為,223.139.60.79 01/11 06:43,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,rv0918,WHO主導國 呵呵,111.83.254.240 01/11 06:46,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,myyalga,攸關人命，先禮後兵？明天直接罵wha給這,101.12.102.52 01/11 06:46,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,myyalga,種垃圾國家進去。,101.12.102.52 01/11 06:46,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,jeremy84518,髒死了 住下水道是不是啊,27.246.222.14 01/11 06:47,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,ftvs,sars是生化武器，這個啟人疑竇,42.76.255.233 01/11 06:51,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,chrisbbs,究竟這次支那會不會又大爆發呢?讓我們繼,61.228.182.58 01/11 06:51,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,chrisbbs,續看下去 (嚼嚼,61.228.182.58 01/11 06:51,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,wjchao,人權低落的國家，你跪他也不會理你，,42.75.20.255 01/11 06:54,噓,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,lili300,2樓在講什麼？現在支那是對全世界都隱瞞,36.231.171.140 01/11 07:03,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,lili300,好嗎,36.231.171.140 01/11 07:03,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,cbr0627,有夠噁心,14.199.185.178 01/11 07:04,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,yan1979,支那真的是擊敗國家,180.204.5.233 01/11 07:06,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,ru370737,怕,101.15.208.21 01/11 07:06,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,gloria3136,記得投票時戴口罩,36.235.66.42 01/11 07:12,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,geesegeese,台灣人那麼愛去遲早的,42.74.36.232 01/11 07:14,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,pjason,應即刻採取最高規格防疫措施 依照過去經,123.204.137.166 01/11 07:15,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,pjason,驗 中共所公佈的數據絕對不準 肯定掩蓋不,123.204.137.166 01/11 07:15,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,pjason,了才會見媒體,123.204.137.166 01/11 07:15,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,hirosue5566,回2樓，垃圾支那人造成的,223.141.226.218 01/11 07:18,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,tw2000,這個國家會不會全都被病毒寄生啊！,220.134.172.130 01/11 07:19,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,taimu,世衛表示????????????????????????????????,36.235.170.180 01/11 07:23,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,greenday0827,中共又來了 媽的上次SARS還不夠喔？,114.37.130.216 01/11 07:26,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,smill0301,不更新肯定就是失控了！,110.50.150.112 01/11 07:26,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,drinkmuffin,還在練啦,111.253.52.252 01/11 07:27,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,q12341234,真的不要往來,42.74.213.41 01/11 07:28,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,starts,人死光了 沒辦法更新了,42.77.128.254 01/11 07:29,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,Croy,回二樓 不要臉的共產黨造成的,223.136.101.183 01/11 07:34,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,nitu2009,會丟面子的事情中共都能瞞就瞞,112.104.13.34 01/11 07:38,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,ghrpjjh6es,SARS2.0,101.13.204.174 01/11 07:42,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,a8662875,人類要滅絕了嗎,111.242.148.168 01/11 07:45,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,yahoody,兩岸關係沒停擺也不會給你資訊好嗎，看看,110.28.168.12 01/11 07:59,噓,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,yahoody,"SARS ,連自己國民都不誠實了怎麼可能跟台",110.28.168.12 01/11 07:59,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,yahoody,灣講,110.28.168.12 01/11 07:59,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,st89702,支那世界毒瘤又發作了,42.77.83.78 01/11 08:03,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,balius,支那煉蠱場正常運作中,220.137.60.161 01/11 08:05,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,giggstw,禁止中國班機入境啊,1.200.217.158 01/11 08:07,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,HCG10G8bear,垃圾支那共匪,117.19.210.78 01/11 08:08,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,iMANIA,說個笑話 大國崛起連任何疫情都管控不住,27.242.190.206 01/11 08:13,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,ccc055226,好恐怖。已經失守了,42.75.39.120 01/11 08:41,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,fallinlove15,毒瘤回歸本位,36.229.213.17 01/11 09:04,噓,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,Nravir,那時候等到紙包不住火透露，台灣早中sars,111.241.40.83 01/11 09:21,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,rscs,太恐怖了,101.15.216.223 01/11 10:18,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,chules,中國爛啦,114.136.61.116 01/11 10:22,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,LITTLEDENNY,五天沒更新傻眼爆,49.217.108.124 01/11 10:24,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,GW1014,垃圾中共,175.97.0.113 01/11 10:25,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,Kikoro,想隱藏,175.97.0.201 01/11 10:32,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,iloveyou4,這是武器,101.13.129.119 01/11 10:34,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,Dark3355,真的是生化武器耶,27.247.192.175 01/11 10:37,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,scorpio5220,生化武器大國,36.238.209.221 01/11 10:45,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,yostop,噢,49.217.32.151 01/11 10:51,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,h22212247888,有夠危險的,49.215.193.11 01/11 11:19,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,pcpcpcpcpcpc,回二樓，中國造成的啊，很難理解嗎,223.138.32.15 01/11 11:41,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,pcpcpcpcpcpc,？,223.138.32.15 01/11 11:42,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,weiprincess,2樓天才舉球手XD,122.100.122.183 01/11 11:49,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,jims123,活該,39.8.103.129 01/11 12:19,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,proque,垃圾國家垃圾行為,49.214.140.81 01/11 12:25,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,yangtsur,中國: 都給拒絕了,118.166.65.44 01/11 12:26,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,wench760129,禁止中國出境比較好,42.77.196.62 01/11 13:46,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,colamaz,匪共：誰理你,123.50.51.27 01/11 13:54,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,uponblue,誰理你哦,223.136.204.19 01/11 14:27,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,wanters,習說沒事兒，就是沒事兒,114.136.216.224 01/11 15:34,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,brett47125,香港病例數還比較多,111.82.164.67 01/11 15:43,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,gwenwoo,中共生化武器外流  習慣隱匿疫情,114.32.164.59 01/11 16:53,→,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,dreamer15,噁心的國家,49.216.5.22 01/12 00:57,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,Pheromone,二樓智商… XD,42.72.121.245 01/12 08:56,推,61,4,20
M.1578695003.A.10C,[新聞] 武漢肺炎病例5天未更新 疾管署籲中國公,rayonwu,高調,180.217.106.158 01/12 11:03,推,61,4,20
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,HiranoMiu (美宇ちゃん),武漢市衛生健康委關於不明原因的病毒性肺炎情況通報 20200111 07:13 在“不明原因的病毒性肺炎”病原體初步判定為新型冠狀病毒之後，國家、省市專家組立 即對不明原因的病毒性肺炎診療、監測等方案進行修訂完善。武漢市衛生健康委組織對現 有患者標本進行了檢測，截至2020年1月10日24時，已完成病原核酸檢測。國家、省市專 家組對收入醫院觀察、治療的患者臨床表現、流行病學史、實驗室檢測結果等進行綜合研 判，初步診斷有新型冠狀病毒感染的肺炎病例41例，其中已出院2例、重症7例、死亡1例 ，其餘患者病情穩定。所有密切接觸者739人，其中醫務人員419人，均已接受醫學觀察， 沒有發現相關病例。 疫情發生以來，武漢市在國家和湖北省的支持下，各相關部門通力協作，防治工作有序進 行：一是全力救治患者。制定診療工作方案，切實做到早發現、早診斷、早隔離、早治療 ，集中專家和資源全力救治。二是深入開展流行病學調查。調查發現患者主要為武漢市華 南海鮮批發市場經營、採購人員，2020年1月1日已對華南海鮮批發市場採取休市措施，並 對全市公共場所，特別是農貿市場進一步加強防病指導和環境衛生管理。三是廣泛宣傳防 病知識，增強公眾自我防護意識。四是配合國家和省進行病原學研究。五是配合國家衛生 健康委及時向世界衛生組織等通報疫情信息。 自2020年1月3日以來未發現新發病例。目前，未發現醫務人員感染，未發現明確的人傳人 證據。我市將繼續加強患者救治、流行病學調查，深入開展愛國衛生運動，做好防病知識 普及，維護人民群眾身體健康。 當前，正處於冬春季傳染病高發季節，公眾要保持室內空氣流通，盡量避免到封閉、空氣 不流通的公眾場合和人群集中地方，必要時可佩帶口罩。如有發熱、呼吸道感染症狀，特 別是持續發熱不退，要及時到醫療機構就診。（武漢市衛生健康委） http://wjw.hubei.gov.cn/fbjd/dtyw/202001/t20200111_1910442.shtml 無重大八卦請勿使用此分類，否則視同濫用爆卦鬧板(文章退回、水桶6個月) 未滿30繁體中文字 水桶3個月,Sat Jan 11 07:21:43 2020,主文,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,taimu,還有幾集能逃,36.235.170.180 01/11 07:22,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,devin0329,幹妳娘中共,111.71.121.108 01/11 07:22,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,cosmite,怕豹 開始了,220.134.215.159 01/11 07:22,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,Thaichonburi,離夏天還要四五個 月。嚴重了,36.228.105.24 01/11 07:23,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,mudee,怕,36.232.4.181 01/11 07:23,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,wts4832,乘個十倍差不多 可以開始屯口罩了,180.217.163.254 01/11 07:25,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,peiring,沒事兒，頂多死35個人,49.216.62.227 01/11 07:28,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,mythparadise,虫国,42.76.87.47 01/11 07:29,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,iosian,已檢舉,68.36.84.106 01/11 07:31,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,momocom,怕怕,137.226.69.175 01/11 07:31,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,cbr0627,一定不單純，有夠噁心的地方,14.199.185.178 01/11 07:31,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,amsmsk,去中國賣口罩囉,39.8.35.232 01/11 07:31,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,redumbrella,怕豹,111.83.10.140 01/11 07:35,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,AshengXD,怕.jpg,49.216.101.149 01/11 07:36,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,tom50512,接著過年春運 疫情更難控制住==,223.138.128.17 01/11 07:37,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,nomorepipe,「死亡一例」,223.141.92.60 01/11 07:38,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,AVR0,塊陶阿,110.28.43.200 01/11 07:38,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,Qcloud,全部的數字x10差不多,42.72.131.215 01/11 07:40,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,jackie1115,都好幾天了還是弄不清楚是什麼病毒？,101.12.60.247 01/11 07:40,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,reppoc,小感冒而已！沒事兒～,114.137.22.72 01/11 07:40,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,kevin751231,中國開始研發解藥,114.35.121.34 01/11 07:43,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,otakunan,支那病毒又要擴散了,118.167.159.6 01/11 07:44,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,LWEN,過年春運一定很刺激,180.217.75.176 01/11 07:44,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,cxiop,這病毒是專門來殺死非洲豬瘟的，大家請放,111.249.100.62 01/11 07:48,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,cxiop,心。,111.249.100.62 01/11 07:48,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,sulaman,瘟疫公司這樣玩不會贏喔,111.83.145.161 01/11 07:50,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,bakedgrass,已檢舉病毒,50.68.16.164 01/11 07:53,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,linanwang,沒事兒沒事兒 灣灣小題大作,115.82.29.67 01/11 07:54,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,david3809,中或贏,121.84.154.222 01/11 07:55,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,keane9112,恐怖喔 一堆台商回台投票,42.77.231.7 01/11 07:55,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,Nolan5566,大練蠱之王,101.13.140.238 01/11 07:58,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,gbtplayer,消息壓不住了,1.162.121.212 01/11 08:00,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,Gsanz,https://i.imgur.com/d7YERyn.jpg,1.168.47.245 01/11 08:02,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,perry201046,開第一槍了,223.139.191.153 01/11 08:05,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,skbshawn,高調,223.138.251.221 01/11 08:06,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,perry201046,還沒火化病情算穩定，沒事兒,223.139.191.153 01/11 08:07,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,windalso,這樣玩會輸吧,111.250.38.175 01/11 08:07,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,k2450,沒事兒 十幾億人口呢 沒事兒,210.168.187.134 01/11 08:08,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,Colitas,-出現第一個死亡病例,173.230.66.90 01/11 08:08,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,jeffbear79,沒事兒，只是個被擊斃的反動份子,42.72.51.177 01/11 08:11,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,jeffbear79,沒有什麼病毒，他也沒染病,42.72.51.177 01/11 08:11,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,clovewind,黨覺得壓不住了？,124.217.189.223 01/11 08:21,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,jympin,繼續唬爛 看要死多少,42.73.201.32 01/11 08:26,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,haseo00,消息要壓不住了，竟然出現死亡例子,101.14.227.64 01/11 08:29,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,jansan,高調,118.165.141.1 01/11 08:56,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,WWIII,台商直接槍斃 不能讓病毒進來,36.228.110.226 01/11 09:37,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,smpian,被懷疑肺炎送醫隔離，結果被取腎,223.140.145.107 01/11 09:51,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,ccufcc,為什麼不叫新型病毒肺炎,27.247.102.89 01/11 09:58,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,ccufcc,啊不就知道是一種沒看過的病毒,27.247.102.89 01/11 09:59,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,ccufcc,怎麼還叫不明原因，超自然感染嗎？,27.247.102.89 01/11 09:59,→,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,rscs,怕爆,101.15.216.223 01/11 10:18,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,chules,怕,114.136.61.116 01/11 10:22,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,LITTLEDENNY,有夠恐怖,49.217.108.124 01/11 10:23,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,GW1014,垃圾毒瘤,175.97.0.113 01/11 10:25,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,Kikoro,怕喔,175.97.0.201 01/11 10:29,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,iloveyou4,恐怖毒瘤,101.13.129.119 01/11 10:33,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,Dark3355,真是非常可怕,39.12.66.88 01/11 10:37,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,yostop,怕,49.217.32.151 01/11 10:50,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,h22212247888,怕,49.215.193.11 01/11 11:18,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,nckukath,開始恐怖了,180.217.108.173 01/11 11:26,推,54,0,15
M.1578698506.A.512,[爆卦] 武漢肺炎出現死亡病例,weiprincess,WHO表示,122.100.122.183 01/11 11:47,推,54,0,15
